Experience_Years,Education_Level,Age,City_Cost_Index,Job_Level,Overtime_Hours,Industry_Multiplier,Salary
14.12019003887345,3,38.023683492644636,0.8637565409394773,2,16.112982572182595,1.0679918882233077,90632.518037949
25.454908228383623,2,54.46540462504669,1.440342852828091,1,19.24414888976418,1.3785921026626748,108297.31373132233
30.050924677509837,2,57.481690561342845,0.8388822756851222,3,0.10143475299480231,1.1092206467068224,129214.52129657118
27.140682779376576,4,51.38019726388697,1.0071230416065964,2,10.473805827039868,0.9859898769243018,133262.67564221262
7.936404047742509,2,31.87337013277481,1.1408732369264158,3,9.06428557888466,1.2406509292368169,89753.2485738556
19.759487205739646,2,41.90311497373356,0.8153836850114331,3,8.289854526503817,1.110157762841506,105661.30329719202
31.66560288732252,2,56.43826091766136,1.4348385810747706,2,10.076754126484106,0.9097170671879504,131228.69976321387
19.02816312756225,1,45.242333394084795,1.0009846964105644,1,8.070120436353035,1.3831779490267095,97808.8839529557
21.464931189419755,2,45.68661872468677,0.8199533592444027,4,6.880310048556124,1.198949289849084,116679.12495346044
30.845441926832887,4,58.44910813827104,1.4955129980585629,4,2.2961552264943097,1.206666029295897,147976.40445148567
26.450612250603662,2,51.74460848269379,1.0179752265722608,1,9.996912055587625,1.391339646365791,120581.09328372883
16.373796835295703,3,40.90433953138104,1.413735435239761,3,16.421028304831772,1.3167523075610394,120453.43221812366
35.816508447768754,1,65.3289697180914,1.1174321177446167,1,2.09464662989163,1.081332648738406,124936.93988963116
6.5026827465391435,2,30.605089764844255,1.2641881307384994,4,14.769827199074147,0.9209137204699794,86303.21620158423
39.820657943612986,4,65.00671890438623,0.9687631046761483,1,5.355322370085727,1.0111903818103132,146929.82171503094
4.754103139049488,2,29.812429447215663,1.1520127288839155,5,7.6248663195047595,1.0757638910508611,83810.70472412772
0.5979988441695561,1,24.527585609539543,0.980355834697519,3,19.761694056650285,1.380126729396625,68498.75772359605
35.60075604595059,2,59.340569964433925,1.4657587168855724,1,13.504228456323872,1.3443349451283573,137241.2399768738
9.798140334638244,2,34.21718048514548,0.8426617886913724,4,14.382246394165977,0.910764103177986,81346.01835247963
29.187985097868836,1,58.10187445731829,0.9922717492533932,3,12.047818723490742,1.3936138182747613,118722.11854342655
32.44061499728277,3,60.577278095117094,1.425176213584915,3,6.447269940854714,1.028559822221871,144546.3269333811
34.359455641284676,4,61.80745175456509,1.1360251702550987,2,13.502317666126624,1.287686067453356,145064.3658636398
39.66376942656667,2,65.3205933677066,1.2200588783329192,2,9.14536644489267,0.9582980642706811,145472.74521371402
11.761588401599962,3,37.82362027866079,1.25618536004695,4,16.641656057506957,1.010158607390035,103909.85381928524
28.409733677090365,3,52.54684444103805,0.8496492582414944,3,11.421143199109023,1.1527162688176995,134787.1094691471
4.615994331233129,3,27.21052164192047,0.8124171186360096,1,15.424720021940871,1.251805970318436,76265.2319239325
16.272371654273975,1,40.92069610803783,1.4564887361979146,2,16.9701621619864,1.0726994039345057,100468.86794595573
33.918867732503614,1,59.883537780442545,0.9900519917078165,2,16.42239280728234,1.3366277445819357,126234.30552357507
14.706321842364334,1,37.164826214518996,1.0662191773048701,1,8.042145314361882,1.370097387736846,89437.69941755391
23.64381522142456,1,46.34968163788141,1.2774652195064848,1,7.375131516542639,0.9612825220516193,101970.68524090416
20.150937748985363,2,44.2551396120619,0.9654127139509049,1,17.381351090484817,1.2592830617176163,104931.44118974631
25.838061244481803,2,50.7747042332239,1.3131499591172626,3,2.862003172805363,0.9659551394306046,122602.40336073676
38.915775575507794,1,64.06231006445744,1.120769527514289,2,5.5880756080367355,1.0703827341832026,138269.68092256447
2.229421060056085,1,25.17250959036013,1.3996268637011737,2,2.4201907534684253,1.3097803524058755,68180.45224023897
22.95846070006519,2,46.7650315363435,0.9949784450358377,1,0.8418265634717592,1.0681763988796753,108884.09971626749
34.52115117001139,1,58.614329186520266,0.942675736324309,3,12.31722114470057,1.3536987209363138,133130.13165367194
19.2553084699371,3,41.796387479547064,1.3821818477124106,3,18.01561089214337,1.1057360319395737,115810.15691267047
3.1410874376629128,1,27.74988504238049,1.0284282454949836,3,2.588320130393773,1.0548982039431427,64129.525458124925
22.421574096670835,3,44.99934667871489,1.0883080522003534,3,15.91418051146974,1.3945617422811387,125798.92651209702
13.282955632952817,4,40.910618377830176,1.3555954828815953,3,7.586798201609626,1.1207516677232254,109014.46513150084
6.197671413517436,3,31.28605354597592,1.2449035761622025,2,12.362778302868895,1.2704779953469472,85464.53770354962
33.96138053133892,3,58.575399646365916,1.1092081233025883,2,15.274834547040488,1.1997264454529688,136710.4132873363
20.863980519644866,4,43.87615789167372,0.9749233562331906,2,14.201592281357504,1.001242820120795,129301.7380600814
37.33105649516267,1,61.14308573872184,1.334940678196235,1,2.734079040017654,1.1501563324769484,120539.9904780709
32.24066018412276,4,56.102301855635744,0.92630172414304,2,2.307716142684979,0.9387093626060466,133808.60454015573
27.718871750946693,3,57.60050546993312,1.4497957204104996,3,18.483867426002302,1.2543726217715832,134331.56454527995
0.20102013461247736,3,28.883815170680425,0.9052212483860981,4,1.589423000682928,1.1594707617398088,80571.15141245337
17.112938265529998,2,39.235036598597446,1.3634535843631073,2,4.3679938462586465,0.9611879283453185,100632.35750948438
7.899451266081292,2,34.83414399222913,1.0969742067096937,3,8.766948718846269,1.2833797602427517,88260.49305951368
36.43191644195471,2,60.4791972133301,0.9302043630534584,2,16.42022201576793,1.3022808530674173,138841.19528243385
6.983359387054411,2,29.818374817611083,1.0816652567657399,3,12.052519138637292,1.2669148404541561,94944.81610267688
11.44240206637142,3,39.08720017132946,0.9550862713399535,1,11.423667523071767,1.0645285574967085,92642.19682913122
20.673470709379966,1,43.72631510512676,0.8951955555850932,1,13.839096819514353,1.261584151738031,97215.727805622
10.53454475992317,2,36.08447099616106,0.967408779251391,1,16.04317077971726,1.1888545191550826,89179.13048043754
8.394587091164848,2,35.45190840988424,1.4071789307767768,4,4.650449674135384,1.1719397494571613,91696.99594608892
23.9639730041101,1,50.39993105335,0.874159671235877,1,0.3780276595160692,1.2243714756603774,113654.53366683371
3.5571809102009544,1,33.3782136966229,1.4807777114375236,2,2.5439435039991354,1.215044378887822,79781.45974119964
2.326710348836989,1,30.61265125381717,0.8034989175813738,4,3.3032792701177516,1.2995727714254606,72052.4322776802
14.889811807442857,2,43.08335881646278,1.2607667080738703,3,0.8004607642884909,1.392992289531311,101467.62914854432
28.826578180314492,2,53.67134133296274,1.39955838938666,2,14.950360731008969,1.2631387168555543,126821.43361993336
22.192270330957918,1,44.25943426763105,1.453770353688735,2,17.69849364481326,1.12088635099,115954.549516867
16.915058738671153,4,44.790346176036664,0.9007899154197282,3,14.212997171077731,1.1308340025120331,120276.0176511015
22.630062568983295,3,52.62791924334867,1.288745947516638,2,3.7724644688998055,0.9146397718791212,115571.98867008432
14.618059386130945,3,39.86509224807987,0.8751444513089531,3,12.128896085215988,0.9799530356900656,103892.5449591617
37.44585341728452,1,67.33000140894146,1.0468280457121035,3,10.412073569892327,1.0140845696627512,141561.69332064723
2.196195636430973,2,25.329860512705743,1.3123484502548957,2,16.399268744493007,1.3951628403612892,81587.24543977951
26.935659161193406,2,51.30775797428714,1.0421812583141468,5,18.84597480182579,1.2815493511286464,128479.78144067115
35.65130659311002,4,59.01712204704979,1.0193623097967475,3,14.858696992235192,0.9707725000515139,152711.00419224214
32.15538834941014,3,57.956796132824664,0.8812382331616858,3,10.25077235792969,1.149185983305312,149073.7622757372
7.3616413928578694,2,35.73749260491563,0.8465066660296616,2,10.220965167708867,1.0067666371580408,79255.27297926485
11.837053959211534,3,36.56234749151517,0.88069459389723,3,16.15573734159788,1.0488068703159406,99563.06023725198
28.68191754828419,1,57.93174904549916,1.4128323424616571,3,2.450287048077062,1.2022897800786447,127371.97530102218
3.3708223672306215,1,29.7294656738689,0.8078389677666478,2,3.0662752527012183,1.1995189269290156,68643.73523103909
32.474467993303364,2,58.19786330323838,1.2850061086747022,3,6.870254885366287,1.3359027463739328,132729.52678772612
28.756277784191614,1,57.05256452175382,1.3380369609218086,1,14.942779930367628,0.9822901923678967,129230.94131339688
29.1842659694137,1,51.995813945747976,1.1975218128892002,2,1.319533523363059,1.1487008926908693,121231.19033042404
4.009654810703656,3,32.19967458038906,1.311542752828204,4,6.886473116377787,1.1994161570172504,91486.16711794221
28.710421792649235,1,52.65403779403185,1.2565887683175703,2,6.370809124926529,1.3652347619880092,123304.66291431717
27.1927250087988,2,51.439225386264695,1.118890942366285,1,9.714752190300821,1.1582116682734298,124013.99143279369
33.23689963287402,4,60.03252981943466,1.0678972995133869,1,9.274330191816034,1.0703309719983365,137597.3397384872
1.66383825025878,2,30.879313650628422,1.4589323918836214,2,14.288103754583613,1.0460693520620445,67892.9277117953
0.9244267387116878,1,27.551682336878606,1.4803565947993276,1,12.511221499427405,1.0080495557916123,64005.98993241088
14.92028399514243,1,42.11187878549833,1.2558899825375207,2,18.055399685735107,1.3811838550892541,99553.7596867562
5.951531353966115,1,34.16428807080831,0.9381091879289303,3,3.613128683829707,1.201469159894019,73704.7775958622
22.335379102808876,1,46.409977174748775,1.1135294137064513,4,8.641618903127062,1.0517616429196803,109159.33430350527
36.693956060269954,1,65.3118254427031,1.147576243057825,1,8.001912178080037,1.2725566936249482,135986.66560746386
15.65918921336063,2,41.00287040589782,1.330579036722463,3,2.250369872045357,1.0446374562558334,97680.9889387356
33.798015090904165,2,57.20326063883347,1.2674439919256235,1,3.296552699294395,1.1519188693486657,137877.0912353001
0.009634980714658958,3,24.810579616403658,1.1603701005995266,2,6.732612154612585,0.9129881354235098,69375.23078780665
6.740585738367368,3,30.709634632113172,1.27625519045101,5,14.696046520787736,1.3232851583452812,101521.55194836919
1.2169415861634247,3,25.046650427248593,0.8168397927136418,1,3.0032246222383296,1.3782759920497167,64273.247639233174
13.125887220602745,2,37.38639281035607,1.3436447253190547,1,5.30636814500318,1.3328776687603392,100914.3214385185
36.32758382786011,1,59.77503034579682,0.9481425638048611,2,13.528406562729716,0.9855568608878801,135394.64708923266
3.87808494395951,3,31.219699000620654,1.2594863976928043,5,11.933080676443764,1.3126356831288346,95710.29591054084
24.256391069752013,2,50.89632512603295,0.8797812764959064,1,2.0878772519029676,1.0735035245657427,102758.65184214438
18.059837564777766,1,45.247372708645194,0.880122585147291,1,18.87410087037654,1.3681408434542321,92949.17958000395
37.5387284946325,3,62.28852628525779,0.8249603506856914,3,2.960578516338237,1.049538948571979,147162.8705813341
4.900765701483754,2,33.05863292207611,1.4371629671074584,1,1.2281439704605934,0.9447003954749725,69501.26774846195
8.481114020089159,1,31.517983947722477,1.2231911303842684,1,6.085068468442476,1.326460239587339,75583.76752506703
1.181678744459731,3,27.75077242015061,1.0533733553604039,1,0.5293509433711563,0.9583232632823855,72418.21460420032
17.35740998525495,4,41.561033763226746,1.3514444187135162,2,0.6144757955314373,1.1707175414410045,110657.87751006195
11.113315982586172,2,37.334195188167065,1.2382575404372658,2,11.574643910424784,1.0879739478444055,92918.14022103822
34.79623735561284,2,59.38533475753475,1.2340563625390584,3,17.85901533721825,1.2784271117319932,139704.0172707498
24.1976325279102,2,52.521726648640566,1.1409299560541049,1,8.05088789755657,1.2744497716126704,117212.02836101876
24.56362951902807,3,53.69380422973283,0.8055487450677461,2,6.042849718593564,1.2880687517732727,113789.31718105957
21.276427875252097,1,49.21707766222515,0.980923754497458,3,18.29254509200578,0.931641065620932,109528.53803084031
3.67401348916804,2,27.078683191962014,0.876353686220058,1,1.2292260215457307,1.3291876705604109,80746.89010753171
17.80074734901421,4,41.99968253612111,1.2636868966469432,2,9.466251619582351,1.1331648794046723,112048.71564463725
39.98020758834066,1,69.33507211248799,0.9740345752508984,3,5.052046823073777,1.0095920953346547,139228.887454347
33.40917163384059,4,58.9069326551062,1.115116664835845,5,7.634222974071852,1.0494479071975287,158206.4902394211
35.73836216668464,4,65.26780544147877,1.047401208802918,2,8.21587843295061,1.3513711564233177,150318.0320340301
32.929054369859976,1,58.06866788075811,0.9002391165477548,4,10.9027524180201,0.9029965701470206,124871.58757596323
4.121667737239307,3,33.73586502196462,1.4708591630179035,3,9.065019123101433,1.3008610541053491,90415.15956317908
9.097930162591986,1,38.50384206445864,1.4533935181390512,4,19.760988588189303,1.3619647903061518,94672.42007368153
0.12486605425638508,3,27.409081174149314,0.8592257302256484,3,0.5102238049777541,1.0250273482273555,67955.67407335402
12.14040499512446,3,34.21102138281648,1.3791557474695977,1,15.153177363246868,1.3110012599626868,95477.5849782613
4.344296093859703,1,29.5469735496672,1.1418615779014614,2,1.0199061643232077,0.9805449689036878,73447.75929938996
18.91173381206332,3,48.201614849628086,1.341615119206596,3,8.621405923201959,0.9081126080210351,108857.24233188936
27.085099542956076,3,56.165981855820995,0.9058099916396369,2,4.036936948489216,1.202287165665294,117598.77538029573
34.98021180152308,2,58.47931420229199,0.8925918964442806,2,18.906046010832462,1.223101388140029,133632.0011493325
29.968686603635927,1,55.162146571388746,1.423530250626643,3,14.449807855808372,0.9750711535679495,132468.372630847
37.54342383114021,1,66.22750325417599,1.4284736442887427,4,9.256943246564699,1.1562337720271847,145702.60654552814
2.155931615751552,2,28.77895444175199,1.1261385139275262,2,19.044842347460644,1.0927458282424456,70350.31605066713
0.4871934166616576,4,29.265587284231263,1.4091104583304286,2,14.42589240531839,0.9381290694447105,80392.03116235195
26.453524553448506,3,55.06606362903701,1.267221266052541,2,19.038807578856588,1.1538711416228973,131103.4600795165
11.574096408889849,2,40.833952464509714,0.9295068198276945,1,14.09149744852134,1.1925682912357904,94771.11792380853
10.140040644230925,2,33.07780534978758,1.030267985277504,1,1.554216203320904,1.008586029203183,83639.23517377522
13.23548350775177,1,36.39720463937989,0.895242455356069,4,12.32610739855067,1.269889820282026,104231.52030570191
10.791842315694566,1,33.454314547446984,1.3417640682516532,4,19.60699410697996,0.9363007223669219,96089.71998110345
20.45745625206349,2,49.939606980826944,1.489675507287025,4,4.283642008881845,1.1754975912612997,116370.11582540114
17.6059378889653,2,43.407236963988446,1.182464828596208,2,15.854793681285829,1.0516951073482426,108283.56549921258
20.497142055066252,2,43.011744322925836,1.2591050898804248,2,3.6926412842577805,1.1180365372767964,112268.37738636513
